958.559326222	-757.707948602	0.0
958.266601613	-757.480958854	0.0
957.676330617	-757.022951046	0.0
957.206481985	-756.658510127	0.0
956.727356007	-756.286439814	0.0
956.251037649	-755.916810907	0.0
955.852539113	-755.608034052	0.0
955.449279837	-755.295473014	0.0
954.895935109	-754.866029657	0.0
954.419921927	-754.496583858	0.0
953.936767628	-754.121828	0.0
953.426513724	-753.726259151	0.0
953.154663136	-753.515626827	0.0
952.514099171	-753.018800654	0.0
951.972717337	-752.598817745	0.0
951.526428272	-752.252687373	0.0
951.080261281	-751.906801142	0.0
950.624389698	-751.553407586	0.0
950.164489798	-751.196962276	0.0
949.5150147	-750.694032586	0.0
948.988464405	-750.286683953	0.0
948.792297415	-750.135011592	0.0
948.024047901	-749.540834344	0.0
947.542175344	-749.168397821	0.0
947.050964406	-748.788881219	0.0
946.401977589	-748.286439815	0.0
945.870422414	-747.873903194	0.0
945.322509817	-747.449098501	0.0
945.322509817	-747.449098501	0.0
944.191223195	-746.572206417	0.0
943.624572805	-746.13299743	0.0
943.202941946	-745.806154171	0.0
942.499633839	-745.261232294	0.0
942.089599661	-744.943422239	0.0
941.806579641	-744.490602406	0.0
941.098754933	-744.175294794	0.0
940.670043995	-743.843141473	0.0
940.386169484	-743.623170771	0.0
939.960449269	-743.2949237	0.0
939.102172903	-742.201173699	0.0
938.262329153	-741.979127801	0.0
937.416809133	-741.325563349	0.0
936.864013722	-740.897645868	0.0
936.592590383	-740.686952507	0.0
935.607727101	-739.912416378	0.0
935.06591802	-739.49920837	0.0
934.645080616	-739.182435906	0.0
934.242004444	-738.87750427	0.0
933.836914113	-738.551332393	0.0
933.562072804	-738.335634151	0.0
933.013549856	-737.913209831	0.0
931.928466847	-737.079103388	0.0
931.928466847	-736.759462273	0.0
930.982116751	-736.34668151	0.0
930.982116751	-736.024904168	0.0
930.04272466	-735.619325557	0.0
930.04272466	-735.30298034	0.0
928.83746343	-734.687929071	0.0
928.176025442	-734.17608825	0.0
927.642639212	-733.763551629	0.0
927.141357472	-733.355287472	0.0
926.515380911	-732.856569205	0.0
925.865295461	-732.344301141	0.0
925.375732472	-731.959352411	0.0
924.978637745	-731.647401727	0.0
924.247436575	-731.071229851	0.0
923.749877981	-730.679628291	0.0
923.260681203	-730.289735711	0.0
922.785644581	-729.86102477	0.0
922.455688527	-729.535585322	0.0
921.65930181	-728.826051629	0.0
921.088928273	-728.339479368	0.0
920.755981497	-728.056520379	0.0
919.943725637	-727.367433466	0.0
919.356628468	-726.870180047	0.0
918.986572317	-726.556093132	0.0
918.29058843	-725.964601432	0.0
918.050903371	-725.761110221	0.0
917.118225148	-724.96844665	0.0
916.516784719	-724.456300654	0.0
915.928710988	-723.956544793	0.0
915.449768116	-723.549440299	0.0
914.961792042	-723.134401239	0.0
914.35900884	-722.621766964	0.0
914.223754934	-722.090455926	0.0
913.225830129	-721.723512567	0.0
912.692810109	-721.336976923	0.0
912.204467824	-720.957033076	0.0
911.59375005	-720.47186462	0.0
911.103637745	-720.080324091	0.0
910.871765187	-719.895021358	0.0
910.15386968	-719.32104675	0.0
909.673584034	-718.937196651	0.0
909.00543218	-718.403383173	0.0
908.621276906	-717.806398308	0.0
907.762207082	-717.410097039	0.0
907.263671925	-717.011842648	0.0
906.640319876	-716.513734736	0.0
905.877258351	-715.904115595	0.0
905.355224659	-715.487184444	0.0
904.735961966	-714.992311393	0.0
904.331481985	-714.669191279	0.0
903.786071827	-714.233583367	0.0
903.395385793	-713.921510613	0.0
902.874511768	-713.505433957	0.0
902.475830129	-713.186952509	0.0
902.073547414	-712.866212765	0.0
901.665710501	-712.540651237	0.0
901.277954153	-712.231264031	0.0
900.590087941	-711.453615107	0.0
899.889587453	-711.125307001	0.0
899.442138723	-710.768922724	0.0
899.018249563	-710.430787959	0.0
898.581909231	-710.082277216	0.0
898.007751515	-709.623659051	0.0
897.143981985	-708.934083857	0.0
896.682678274	-708.564699094	0.0
896.392456105	-708.3329486	0.0
895.629089406	-707.722169796	0.0
895.164306691	-707.35113708	0.0
894.55419927	-706.863893427	0.0
894.252624563	-706.622255241	0.0
893.361145071	-705.910585321	0.0
893.361145071	-705.910585321	0.0
892.432739308	-705.170350947	0.0
891.994018605	-704.820436396	0.0
891.532348684	-704.451295769	0.0
891.532348684	-704.451295769	0.0
890.633056691	-703.732362665	0.0
890.024353078	-703.246705926	0.0
889.414794972	-702.759767451	0.0
888.805175832	-702.264284053	0.0
888.217895558	-701.785219107	0.0
887.301269582	-701.040285025	0.0
886.712890675	-700.571046747	0.0
886.580627491	-700.465516962	0.0
885.668457082	-699.737733759	0.0
885.19708257	-699.354066767	0.0
884.635620168	-698.909303581	0.0
884.041442921	-698.442506707	0.0
883.45037847	-697.979616083	0.0
882.880371144	-697.526369012	0.0
882.445434621	-697.179384149	0.0
881.731018117	-696.608766475	0.0
881.585388235	-696.492372431	0.0
880.894287161	-695.940065303	0.0
880.473754934	-695.604127801	0.0
880.051757862	-695.266908566	0.0
879.656860403	-694.951356806	0.0
879.233093312	-694.612794795	0.0
878.83782964	-694.283388058	0.0
878.447509816	-693.925294795	0.0
878.080078177	-693.585267939	0.0
877.542602589	-693.116334836	0.0
877.046691946	-692.693361201	0.0
876.538391164	-692.262697134	0.0
876.289733937	-692.052431024	0.0
875.527954153	-691.408388057	0.0
874.889770559	-690.868593134	0.0
874.504821829	-690.543031613	0.0
874.117981007	-690.215883174	0.0
873.716552785	-689.876283562	0.0
873.189880421	-689.430848993	0.0
872.802978565	-689.103639521	0.0
872.406799368	-688.768556511	0.0
872.021484426	-688.442628779	0.0
871.631774954	-688.112916864	0.0
871.229553273	-687.772645869	0.0
870.849121145	-687.450990593	0.0
870.077026418	-686.797792353	0.0
869.565063528	-686.364625844	0.0
868.933776907	-685.830629268	0.0
868.67364507	-685.610597529	0.0
867.918945363	-684.972291865	0.0
867.432373098	-684.560609733	0.0
867.194763234	-684.153871453	0.0
866.707275442	-683.947267448	0.0
865.843505909	-683.216493526	0.0
865.592468311	-683.004030145	0.0
864.867126516	-682.390443721	0.0
864.145385793	-681.779848014	0.0
863.434143116	-681.178102411	0.0
862.862609914	-680.694520868	0.0
862.389831594	-680.294618527	0.0
861.902893116	-679.882570182	0.0
861.454223684	-679.503053584	0.0
860.992065481	-679.111940302	0.0
860.525634815	-678.717286982	0.0
860.05645757	-678.320314326	0.0
859.722412159	-678.037660513	0.0
859.037353567	-677.458009637	0.0
858.484985401	-676.990785517	0.0
857.792175344	-676.42621032	0.0
857.141906788	-675.895387566	0.0
856.705322315	-675.53314392	0.0
856.257141164	-675.160463248	0.0
856.038391165	-674.978395381	0.0
855.512573293	-674.540834344	0.0
854.966857962	-674.086671744	0.0
854.297607472	-673.577638545	0.0
853.716186573	-673.233339228	0.0
853.279296926	-672.967897332	0.0
852.743652394	-672.598512569	0.0
852.251953175	-672.242982781	0.0
851.65814214	-671.809694207	0.0
851.375305227	-671.603029172	0.0
850.561462454	-670.932680048	0.0
850.246032765	-670.645692745	0.0
849.580322316	-670.108034052	0.0
849.16357427	-669.78167907	0.0
848.761962942	-669.467958368	0.0
848.269897511	-669.083070673	0.0
847.941650441	-668.826295767	0.0
847.260803273	-668.293641962	0.0
846.751098683	-667.894777216	0.0
846.31604009	-667.55426208	0.0
845.758789113	-667.118287957	0.0
845.198059133	-666.679445183	0.0
844.82586675	-666.388246454	0.0
844.082824757	-665.806825556	0.0
843.611816456	-665.438295284	0.0
843.325195364	-665.214052119	0.0
842.908996633	-664.888429562	0.0
842.10168462	-664.256776731	0.0
841.651184132	-663.904298701	0.0
841.112854055	-663.53851501	0.0
840.818603566	-663.200746453	0.0
840.025268606	-662.765077508	0.0
839.545471243	-662.407777705	0.0
838.974365285	-661.981752312	0.0
838.586731007	-661.692750847	0.0
838.031738331	-661.273622432	0.0
837.616394093	-660.89550964	0.0
837.094055226	-660.461244501	0.0
836.586364796	-660.060670771	0.0
836.083740286	-659.666932977	0.0
835.585754445	-659.276796257	0.0
835.0664063	-658.869813837	0.0
834.635803272	-658.532350458	0.0
834.018981984	-658.04882995	0.0
833.601379445	-657.721559443	0.0
833.138061574	-657.358461299	0.0
832.690063528	-657.007326046	0.0
832.222595266	-656.64080993	0.0
831.860473684	-656.356752315	0.0
831.556396535	-656.118410028	0.0
831.010437063	-655.690553584	0.0
830.150634817	-655.016176139	0.0
829.550415089	-654.545534049	0.0
828.961486867	-654.083681025	0.0
828.381225637	-653.628602901	0.0
827.898315481	-653.249818722	0.0
827.51538091	-652.804933467	0.0
826.756164601	-652.354188837	0.0
826.384338429	-652.062501826	0.0
825.650329641	-651.487123407	0.0
825.100402882	-651.055848993	0.0
824.553039601	-650.626832881	0.0
824.036071829	-650.221559445	0.0
823.515625051	-649.813539428	0.0
822.967712453	-649.383912959	0.0
822.421936087	-648.956178584	0.0
821.870361379	-648.523927609	0.0
821.315856983	-648.089296259	0.0
820.765686086	-647.657960808	0.0
820.199157765	-647.213930048	0.0
819.927673391	-647.00122253	0.0
819.164733938	-646.403383172	0.0
818.775390677	-646.098268428	0.0
817.990966847	-645.483583368	0.0
817.593444876	-645.172304072	0.0
817.073181203	-644.764772335	0.0
816.764099171	-644.522645869	0.0
816.131347708	-644.026979363	0.0
815.694519093	-643.684877313	0.0
815.262573293	-643.346620481	0.0
814.83770757	-643.013856807	0.0
814.63470464	-642.854921259	0.0
813.997741749	-642.356080926	0.0
813.580993704	-642.029848015	0.0
812.961120656	-641.544740598	0.0
812.538269094	-641.213746941	0.0
812.022705129	-640.828737175	0.0
811.498046927	-640.485719597	0.0
810.891906788	-640.048097529	0.0
810.412780812	-639.69226257	0.0
809.910522512	-639.317506707	0.0
809.424560597	-638.95471374	0.0
808.864685108	-638.537111198	0.0
808.500854543	-638.265626826	0.0
807.85131841	-637.781251828	0.0
807.673645071	-637.648622431	0.0
806.891235402	-637.065309443	0.0
806.369934134	-636.676393426	0.0
805.854248099	-636.291749874	0.0
805.495056202	-636.023927606	0.0
804.816467336	-635.51794616	0.0
804.332702687	-635.157228391	0.0
803.753051808	-634.725099483	0.0
803.222961477	-634.330140983	0.0
802.876953175	-634.072267452	0.0
802.411438038	-633.596315301	0.0
801.771301319	-633.248659052	0.0
801.164672902	-632.796998897	0.0
801.049072317	-632.711061397	0.0
800.284118703	-632.141908563	0.0
799.842773489	-631.813722529	0.0
799.37451177	-631.46594421	0.0
798.864868214	-631.088197625	0.0
798.216308644	-630.609193722	0.0
797.551452688	-630.117616574	0.0
797.144714407	-629.816530146	0.0
796.594299367	-629.408693231	0.0
795.929321341	-628.915895382	0.0
795.365966847	-628.49829284	0.0
794.95275884	-628.192018425	0.0
794.524475147	-627.874513546	0.0
793.854187061	-627.375978388	0.0
793.222839406	-626.851076044	0.0
792.610412649	-626.304689325	0.0
792.107971243	-625.890932002	0.0
791.746643116	-625.599672236	0.0
791.112182668	-625.091859739	0.0
790.270446828	-624.419801631	0.0
789.889587452	-624.115663449	0.0
789.149047902	-623.524232783	0.0
788.550048879	-623.045717158	0.0
787.82385259	-622.465211785	0.0
787.584960988	-622.274354853	0.0
786.411621145	-621.336854851	0.0
785.928161672	-620.950502314	0.0
785.465026905	-620.580263057	0.0
785.226013235	-620.389223019	0.0
784.188964894	-619.561098014	0.0
783.728820852	-619.19360534	0.0
783.512023976	-619.0204486	0.0
783.051391652	-618.65265075	0.0
782.300598195	-618.053163445	0.0
781.770874074	-617.630128781	0.0
781.555419973	-617.458131706	0.0
780.888061574	-616.925294793	0.0
780.469177297	-616.590944206	0.0
779.670715382	-615.9567279	0.0
779.229614308	-615.652345579	0.0
778.903930714	-615.428834834	0.0
778.258850149	-614.951356808	0.0
777.738098196	-614.556337275	0.0
777.123657278	-614.088685908	0.0
776.814025931	-613.853029167	0.0
776.115112354	-613.320192254	0.0
775.664428761	-612.977113643	0.0
775.186706593	-612.613649284	0.0
774.755004933	-612.284303582	0.0
774.377380422	-611.995912469	0.0
773.808410696	-611.561525263	0.0
773.315612844	-611.185670769	0.0
773.026245167	-610.964662469	0.0
772.247985891	-610.370057976	0.0
771.547790579	-609.834779658	0.0
770.797973685	-609.262086784	0.0
769.897216847	-608.574159544	0.0
769.489135792	-608.262575066	0.0
769.069213919	-607.941652219	0.0
768.649292042	-607.621034539	0.0
768.055297903	-607.167482294	0.0
767.617065481	-606.832704462	0.0
766.855285694	-606.250795281	0.0
766.259948781	-605.796266475	0.0
765.600219778	-605.292665401	0.0
764.971069388	-604.812257684	0.0
764.814636281	-604.692872919	0.0
763.852539114	-603.958253777	0.0
763.047424366	-603.343324583	0.0
762.54046636	-602.956300654	0.0
762.045959522	-602.578859248	0.0
761.532348683	-602.186830437	0.0
761.532348683	-601.822450558	0.0
760.680236868	-601.536256711	0.0
759.694763235	-600.745729363	0.0
759.390502981	-600.484071649	0.0
758.449890188	-599.716066279	0.0
757.975952198	-599.335634149	0.0
757.036377004	-598.584108274	0.0
756.571044973	-598.212404169	0.0
756.101684621	-597.837404167	0.0
755.772705128	-597.574586787	0.0
754.97619634	-596.938356318	0.0
754.48791509	-596.548280636	0.0
753.835144095	-596.026918327	0.0
753.044494679	-595.395387568	0.0
752.878845265	-595.263124386	0.0
752.557739309	-594.639894405	0.0
751.767150931	-594.37518493	0.0
751.159973195	-593.890138546	0.0
750.649780324	-593.482301632	0.0
750.189209035	-593.114259636	0.0
749.550598196	-592.603639522	0.0
748.909790091	-592.090577996	0.0
748.451355032	-591.724244988	0.0
748.164856008	-591.496461785	0.0
747.379516653	-590.870729362	0.0
746.924377492	-590.504030143	0.0
746.470092825	-590.141237175	0.0
746.015991261	-589.778688352	0.0
745.708190969	-589.533510123	0.0
744.795654347	-588.807069697	0.0
744.215820364	-588.344240108	0.0
743.897155813	-588.089601434	0.0
742.999572806	-587.392152703	0.0
742.530944875	-587.068178093	0.0
742.079345754	-586.750612175	0.0
741.933166555	-586.322938839	0.0
740.907043508	-585.881166374	0.0
740.609985402	-585.657960811	0.0
739.737182668	-585.000856315	0.0
739.178283741	-584.579896845	0.0
738.590881398	-584.137514033	0.0
738.186401418	-583.832826532	0.0
738.035705618	-583.290712272	0.0
736.939453175	-582.890870968	0.0
736.38836675	-582.429567254	0.0
736.013916066	-582.099489131	0.0
735.061645558	-581.320253291	0.0
734.625976613	-580.971925653	0.0
734.202697804	-580.634035025	0.0
733.808960012	-580.320192256	0.0
733.226196341	-579.855653683	0.0
732.830749562	-579.540468134	0.0
732.200073294	-579.037721551	0.0
732.063232472	-578.928651727	0.0
731.158691457	-578.25799743	0.0
730.515258839	-577.792360224	0.0
730.042175343	-577.435182493	0.0
729.536315968	-577.049867548	0.0
729.038635305	-576.669862665	0.0
728.568054249	-576.310243525	0.0
728.061706594	-575.923463739	0.0
727.590148976	-575.563356319	0.0
727.013916067	-575.123414913	0.0
726.628112843	-574.828737173	0.0
725.513366751	-573.977662957	0.0
724.98449712	-573.5739154	0.0
724.450561575	-573.166383664	0.0
724.048034718	-572.859010614	0.0
723.499145559	-572.439638057	0.0
723.219482473	-572.225892941	0.0
722.080566456	-571.355836784	0.0
721.953796438	-571.259096063	0.0
721.193603566	-570.678468624	0.0
720.741638235	-570.332826531	0.0
720.288452198	-569.986390988	0.0
720.135253958	-569.869386592	0.0
719.499023488	-569.170411983	0.0
719.219848683	-569.170411983	0.0
718.594116261	-568.691530148	0.0
717.987121634	-568.227785027	0.0
717.048095754	-567.510133661	0.0
716.758056692	-567.28863708	0.0
715.851989796	-566.597230827	0.0
715.268920948	-566.151185909	0.0
714.814636281	-565.801698604	0.0
714.814636281	-565.801698604	0.0
714.04687505	-565.213197627	0.0
713.438598683	-564.750429069	0.0
712.82147222	-564.279725946	0.0
712.207763723	-563.810609736	0.0
711.908508352	-563.581849967	0.0
711.31024175	-563.125123895	0.0
710.551879933	-562.545717158	0.0
709.838623099	-562.000123897	0.0
709.379943899	-561.643251336	0.0
709.379943899	-561.643251336	0.0
708.41143804	-560.788942256	0.0
707.850097706	-560.309999386	0.0
707.308166555	-559.860902706	0.0
706.899658253	-559.524843133	0.0
706.48034673	-559.180787955	0.0
706.378906301	-559.097230831	0.0
705.660339405	-558.507692255	0.0
705.118530325	-558.063600455	0.0
704.320922903	-557.40997497	0.0
703.915039113	-557.077394403	0.0
703.393066456	-556.64966003	0.0
703.141357474	-556.44311706	0.0
702.45666509	-555.882448114	0.0
701.933410696	-555.453920284	0.0
701.160644582	-554.821290889	0.0
700.647399952	-554.401063839	0.0
700.231079153	-554.060060419	0.0
700.231079153	-554.060060419	0.0
699.409301808	-553.387025749	0.0
698.868652395	-552.944398796	0.0
698.299987844	-552.478761591	0.0
697.751342824	-552.029420771	0.0
697.215210011	-551.59039489	0.0
696.653442433	-551.130128777	0.0
696.518432668	-551.019533078	0.0
695.679504446	-550.332094109	0.0
695.268737844	-549.995546258	0.0
695.121582083	-549.874940792	0.0
694.085388234	-549.026002799	0.0
693.510253956	-548.554750358	0.0
692.934326222	-548.082887568	0.0
692.525878956	-547.748170769	0.0
692.210632374	-547.480348507	0.0
691.439941457	-546.743287963	0.0
690.950988821	-546.259523307	0.0
690.415039113	-545.763368524	0.0
689.779907277	-545.190248408	0.0
689.113830617	-544.593019403	0.0
688.72052007	-544.246705926	0.0
688.348205617	-543.945253289	0.0
687.526672414	-543.364320674	0.0
687.106445364	-543.079652707	0.0
686.452148488	-542.589113155	0.0
685.939392141	-542.188905636	0.0
685.423400929	-541.782472529	0.0
684.934631398	-541.396852411	0.0
684.437988333	-541.00500671	0.0
684.043090871	-540.693544306	0.0
683.439148	-540.217286981	0.0
683.056213429	-539.6497821	0.0
682.182312063	-539.319703975	0.0
681.647399953	-539.014894403	0.0
681.130188038	-538.685914913	0.0
680.658142141	-538.364198601	0.0
680.174804737	-538.027711787	0.0
679.704040578	-537.698427119	0.0
678.992126515	-537.199952996	0.0
678.278869679	-536.700990596	0.0
677.54650884	-536.188661495	0.0
676.922973683	-535.752626336	0.0
676.391052298	-535.37420837	0.0
676.022094778	-535.081117547	0.0
675.28656011	-534.519227899	0.0
674.495544485	-533.942018428	0.0
674.122070363	-533.670167841	0.0
673.254211477	-533.039674677	0.0
673.128601126	-532.948366086	0.0
672.255920462	-532.313112178	0.0
671.899719288	-532.053712762	0.0
671.19683843	-531.480714717	0.0
670.540283253	-530.930055535	0.0
670.188110403	-530.65271179	0.0
669.300109915	-529.964174189	0.0
668.726684621	-529.520387563	0.0
668.280578664	-529.175294793	0.0
667.86279302	-528.852235713	0.0
667.403076224	-528.496522822	0.0
666.93713384	-528.13617126	0.0
666.812866262	-528.039918818	0.0
665.864196829	-527.305787958	0.0
665.373962453	-526.926393427	0.0
664.73437505	-526.431398308	0.0
664.222045949	-526.034791866	0.0
663.703674366	-525.63348571	0.0
663.190124562	-525.236329951	0.0
662.753601124	-524.898561397	0.0
662.318908743	-524.562135615	0.0
661.630737355	-524.029909051	0.0
661.21826177	-523.710939323	0.0
660.723938038	-523.328859244	0.0
660.300903372	-523.001893914	0.0
659.883056692	-522.678956905	0.0
659.454589895	-522.347658077	0.0
658.740722708	-521.795717155	0.0
658.416992237	-521.219240107	0.0
657.332702688	-520.707948603	0.0
656.893188528	-520.367799677	0.0
656.305236868	-519.912904659	0.0
655.993713429	-519.672243036	0.0
655.399169973	-519.212037958	0.0
654.525268605	-518.535585325	0.0
653.902343801	-518.053407585	0.0
653.305114796	-517.591310421	0.0
652.822876027	-517.217836301	0.0
652.375122121	-516.871339714	0.0
651.907836964	-516.509828486	0.0
651.450378469	-516.155763544	0.0
650.994934132	-515.803346552	0.0
650.994934132	-515.803346552	0.0
650.08734136	-515.100892938	0.0
649.609130909	-514.730714719	0.0
649.000122121	-514.259218134	0.0
648.403137258	-513.797059932	0.0
647.788574269	-513.321351924	0.0
647.336181691	-512.971010127	0.0
646.743225148	-512.511842648	0.0
646.272277882	-512.147096554	0.0
645.532592824	-511.574617304	0.0
645.532592824	-511.574617304	0.0
644.683654836	-510.917360224	0.0
644.250854544	-510.582368768	0.0
643.806884816	-510.238832393	0.0
643.235229543	-509.796480097	0.0
642.949401906	-509.575288692	0.0
641.980896048	-508.825868526	0.0
641.573059133	-508.5101947	0.0
641.014526419	-508.07742492	0.0
640.746460012	-507.869783318	0.0
640.043335011	-507.325441279	0.0
639.639526417	-507.012880244	0.0
639.218017629	-506.686494745	0.0
638.817260793	-506.376680291	0.0
638.551696829	-506.170717156	0.0
638.033142142	-505.768281856	0.0
637.224731496	-505.141878043	0.0
636.949157765	-504.928377068	0.0
636.159362844	-504.316652215	0.0
635.384338429	-503.716493524	0.0
634.764526419	-503.236543573	0.0
634.764526419	-503.236543573	0.0
633.837829642	-502.509950554	0.0
633.096984913	-501.910280144	0.0
632.837951712	-501.705140983	0.0
631.849243215	-500.926149286	0.0
631.121582083	-500.353670037	0.0
630.892822316	-500.173799433	0.0
630.169921926	-499.605134883	0.0
629.680358938	-499.219942011	0.0
629.057189992	-498.729677117	0.0
628.581359913	-498.355165398	0.0
628.304443409	-498.137300411	0.0
627.522033742	-497.521577754	0.0
627.088378957	-497.18014709	0.0
626.427185109	-496.659273066	0.0
626.006774952	-496.328340445	0.0
625.574890187	-495.988130487	0.0
624.992370656	-495.529207147	0.0
624.369995169	-495.03863708	0.0
624.108154348	-494.832490839	0.0
623.195434621	-494.112977904	0.0
622.69494634	-493.718355095	0.0
622.374206594	-493.465516964	0.0
621.412536672	-492.707216183	0.0
620.749389698	-492.184266966	0.0
619.905395559	-491.518709101	0.0
619.421264699	-491.13702575	0.0
618.918029836	-490.740632928	0.0
618.420776417	-490.348848262	0.0
617.921508839	-489.955140986	0.0
617.554992727	-489.411867059	0.0
616.584960988	-488.902284543	0.0
615.95465093	-488.40594665	0.0
615.282775929	-487.87671081	0.0
614.793273977	-487.491273799	0.0
614.128662161	-486.967744745	0.0
613.461547902	-486.442293087	0.0
612.597717335	-485.761598504	0.0
612.078369192	-485.352418817	0.0
611.733276418	-485.080598745	0.0
610.778564504	-484.328248894	0.0
610.235717823	-483.900422968	0.0
609.638793996	-483.429841912	0.0
609.086364798	-482.994356072	0.0
608.689331106	-482.681337274	0.0
607.923339895	-482.077424922	0.0
607.923339895	-482.077424922	0.0
606.721130422	-481.12921325	0.0
606.119812062	-480.654909052	0.0
605.522277883	-480.183534539	0.0
605.126281788	-479.87127868	0.0
604.300476125	-479.219819941	0.0
603.883300833	-478.890718379	0.0
603.883300833	-478.890718379	0.0
603.066711477	-478.246492305	0.0
602.653076224	-477.920167841	0.0
602.04461675	-477.44308654	0.0
601.855041554	-477.299074091	0.0
600.991760304	-476.676698603	0.0
600.141479544	-476.063692014	0.0
599.342651418	-475.472169793	0.0
598.893493703	-475.137666621	0.0
598.472106983	-474.823610226	0.0
598.109680227	-474.553254999	0.0
596.839050343	-473.604768672	0.0
596.041198781	-473.009065544	0.0
596.041198781	-473.009065544	0.0
595.230529836	-472.403718862	0.0
594.421386769	-471.799684443	0.0
593.629455618	-471.208558955	0.0
593.228515676	-470.909150997	0.0
592.41949468	-470.305269157	0.0
591.63256841	-469.717866812	0.0
591.439331105	-469.573610223	0.0
590.446716359	-468.832673944	0.0
589.819274953	-468.364259639	0.0
589.269287159	-467.953767695	0.0
588.646789601	-467.489168084	0.0
587.868713428	-466.908449094	0.0
587.059875539	-466.304780875	0.0
586.468078664	-465.863069452	0.0
585.882324269	-465.425874627	0.0
585.099853567	-464.841615593	0.0
584.523254446	-464.411378779	0.0
584.523254446	-464.411378779	0.0
583.557251028	-463.689760122	0.0
582.79248052	-463.117036738	0.0
582.012085011	-462.494264517	0.0
581.262695363	-461.891420282	0.0
580.546142629	-461.329866325	0.0
579.766906789	-460.72262756	0.0
579.032653859	-460.151002802	0.0
578.324218802	-459.599946896	0.0
577.559265188	-459.004793085	0.0
576.814086964	-458.424806513	0.0
576.246337942	-457.982973016	0.0
575.732177784	-457.583070671	0.0
575.176757863	-457.150728142	0.0
574.630065969	-456.72549621	0.0
573.897522024	-456.141939081	0.0
573.54675298	-455.840730584	0.0
572.535217335	-454.932283324	0.0
572.367065481	-454.787019648	0.0
571.338073782	-453.9154071	0.0
570.815063527	-453.475862422	0.0
570.319213917	-453.060274041	0.0
569.625366262	-452.492280879	0.0
568.922180227	-451.958162224	0.0
568.579772999	-451.691438591	0.0
567.9000855	-451.151582636	0.0
566.894958546	-450.34546081	0.0
566.394958547	-449.943666375	0.0
565.876403859	-449.526765743	0.0
565.539733938	-449.255952752	0.0
564.880737355	-448.733888547	0.0
564.352478079	-448.346406853	0.0
563.835876515	-447.991975702	0.0
563.12652593	-447.484498895	0.0
562.482299856	-447.00634948	0.0
561.806274465	-446.500398553	0.0
561.326293996	-446.140321652	0.0
561.326293996	-446.140321652	0.0
560.331115773	-445.387452998	0.0
559.723510793	-444.885438838	0.0
558.955566456	-444.264741813	0.0
558.448181202	-443.865053095	0.0
557.831237844	-443.381685174	0.0
557.501648	-443.123781125	0.0
556.544799856	-442.375734248	0.0
556.544799856	-442.375734248	0.0
555.623657278	-441.657045284	0.0
555.12060552	-441.289216917	0.0
554.65386968	-440.973848264	0.0
554.65386968	-440.973848264	0.0
553.703430226	-440.300599971	0.0
553.39251714	-440.073213493	0.0
552.332092336	-439.292451777	0.0
551.88055425	-438.959199823	0.0
551.577575735	-438.735505974	0.0
551.413757375	-438.614534295	0.0
550.496765188	-437.937349238	0.0
550.063354542	-437.617463981	0.0
549.562316945	-437.247407833	0.0
548.754943898	-436.651185906	0.0
548.248718312	-436.277406611	0.0
547.761840872	-435.91790954	0.0
547.584167532	-435.786653438	0.0
546.759399464	-435.176546012	0.0
545.789245656	-434.428193964	0.0
545.315856985	-434.067842402	0.0
544.648742727	-433.565492546	0.0
543.874939015	-432.982454217	0.0
543.696594289	-432.604890745	0.0
542.766296437	-432.116609494	0.0
542.642883352	-432.0119342	0.0
541.877075245	-431.371492304	0.0
541.414978077	-431.000673214	0.0
540.965820363	-430.643861686	0.0
540.498962452	-430.274629511	0.0
540.358520559	-430.163240352	0.0
539.195251516	-429.243806757	0.0
538.766967824	-428.905183711	0.0
538.310302784	-428.54416076	0.0
537.873046926	-428.19833557	0.0
537.302002004	-427.746461787	0.0
536.860656789	-427.397584836	0.0
536.441101125	-427.065431513	0.0
535.862243702	-426.607759393	0.0
535.449340871	-426.281404414	0.0
535.009948782	-425.933717647	0.0
534.432312063	-425.476991573	0.0
533.887634329	-425.046327509	0.0
533.608520559	-424.825685419	0.0
532.619812063	-424.044069211	0.0
532.160766653	-423.681306756	0.0
531.723877004	-423.335908809	0.0
531.723877004	-422.973970332	0.0
530.803100638	-422.608156121	0.0
530.164917044	-422.103700556	0.0
529.68939214	-421.727815545	0.0
529.042785696	-421.216829216	0.0
528.41357427	-420.719423212	0.0
527.881286671	-420.298677364	0.0
527.881286671	-419.907075799	0.0
527.016601613	-419.615236201	0.0
525.980224661	-418.795961296	0.0
525.25305181	-418.221132198	0.0
524.715637257	-417.796174922	0.0
524.0407105	-417.262544549	0.0
523.493408254	-416.829866324	0.0
522.605285696	-416.127565302	0.0
522.258544972	-415.414552605	0.0
521.308288626	-415.101930535	0.0
520.569091849	-414.517396844	0.0
520.155029347	-414.189973747	0.0
519.789917043	-413.901185906	0.0
518.448547414	-412.840394892	0.0
517.723877003	-412.261751095	0.0
517.206909229	-411.822206414	0.0
516.68560796	-411.375276483	0.0
516.282226614	-411.039735713	0.0
515.744995169	-410.596742549	0.0
515.169006398	-410.123384391	0.0
514.799011282	-409.532442008	0.0
513.670105032	-408.893800653	0.0
513.333129933	-408.617433467	0.0
512.565307667	-407.988008419	0.0
511.846527149	-407.398652949	0.0
511.451293997	-407.074739376	0.0
510.730468802	-406.483735959	0.0
510.163360646	-406.01861755	0.0
509.633514454	-405.574312126	0.0
